label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr0.0-s0,0.3,0.0,0.0,0,False,10.0,0.2539849613358577,0.16959484105011344,2.3283603191375732,0.05807022875606345,0.04247098116997892,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.0,1,False,10.0,0.2648934899684456,0.17685683970650037,2.393648624420166,0.059369190575112425,0.04775501768886441,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.0,2,True,1.92,0.4357563539043717,0.4013458504948927,0.19387181103229523,0.04539232474824908,0.35620529784861094,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.0,3,False,10.0,0.24549437231487697,0.15827923745524863,2.43207049369812,0.058899706399724736,0.04411033012939906,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.0,4,True,1.52,1.0578253492712975,0.19092876879641643,0.8165883421897888,0.02338361645243771,0.24858546180709493,0,0,0.6
arms-dr0.0-s0,0.5,0.0,0.0,0,True,9.84,0.33961790784080914,0.2248553377876429,4.217784881591797,0.04578893513363766,0.11502167638400006,0,0,0.6
arms-dr0.0-s0,0.5,0.0,0.0,1,True,1.6400000000000001,0.4924717405810952,0.32656860683346167,0.7418959736824036,-0.002313091712157031,0.17623923690421256,0,0,0.6
arms-dr0.0-s0,0.5,0.0,0.0,2,True,2.52,0.5035734771701851,0.35348398152640775,0.8952968716621399,0.018927681422008867,0.2420888431227062,0,0,0.6
arms-dr0.0-s0,0.5,0.0,0.0,3,True,6.04,0.36300251523535404,0.24942419547167244,2.7989249229431152,0.05554158332008719,0.11287565465461313,0,0,0.6
arms-dr0.0-s0,0.5,0.0,0.0,4,True,2.2800000000000002,0.5794872718397528,0.2602392054250231,1.258650779724121,0.02453358580179016,0.15983103874178609,0,0,0.6
arms-dr0.0-s0,-0.2,0.0,0.0,0,True,3.08,0.3918342376844241,0.25077161830491745,0.775298535823822,0.060596059559083246,0.19287910643151285,0,0,0.6
arms-dr0.0-s0,-0.2,0.0,0.0,1,True,4.04,0.3974658982142022,0.14890015310313748,0.878493070602417,0.04905930887845096,0.15413581628946693,0,0,0.6
arms-dr0.0-s0,-0.2,0.0,0.0,2,True,2.08,0.4928495881182176,0.15199390885040717,0.3523668944835663,0.04941051797806907,0.23594111474714352,0,0,0.6
arms-dr0.0-s0,-0.2,0.0,0.0,3,False,10.0,0.2854281152329511,0.1121845111074961,1.9024571180343628,0.06999515101962099,0.07720130585532559,0,0,0.6
arms-dr0.0-s0,-0.2,0.0,0.0,4,True,4.32,0.2855052240978343,0.12006818348295,0.570347249507904,0.06325250403483045,0.16659825877990245,0,0,0.6
arms-dr0.0-s0,0.0,0.2,0.0,0,True,3.08,0.28168379028256124,0.1719751997420994,0.5927264094352722,0.056345703951957024,0.1746813897577786,0,0,0.6
arms-dr0.0-s0,0.0,0.2,0.0,1,True,3.0,0.31380516741424797,0.19611359652131796,0.6651548147201538,0.04516635658909306,0.17679962159218754,0,0,0.6
arms-dr0.0-s0,0.0,0.2,0.0,2,True,3.92,0.3212857514313639,0.15931759635624412,0.7257656455039978,0.04926955719170535,0.13093531139484457,0,0,0.6
arms-dr0.0-s0,0.0,0.2,0.0,3,True,1.8800000000000001,0.38646901009435003,0.44882721707902173,0.3197949230670929,0.04250418432980417,0.27452520622794574,0,0,0.6
arms-dr0.0-s0,0.0,0.2,0.0,4,True,2.68,0.5609072782099247,0.35283368581994656,0.6638011932373047,0.03692538548176488,0.2248615024678234,0,0,0.6
arms-dr0.0-s0,0.0,0.0,0.5,0,False,10.0,0.2507219992593552,0.19141205751854512,0.7239270806312561,0.05355780932973434,0.05121052925405891,0,0,0.6
arms-dr0.0-s0,0.0,0.0,0.5,1,False,10.0,0.2661233607514037,0.27150112291073636,0.2759140729904175,0.053937347381440175,0.07868213726768371,0,0,0.6
arms-dr0.0-s0,0.0,0.0,0.5,2,False,10.0,0.25283947448763583,0.22887523994082584,0.5028550624847412,0.05579568128415603,0.06434353236940914,0,0,0.6
arms-dr0.0-s0,0.0,0.0,0.5,3,False,10.0,0.26765997880034975,0.1810300099932485,0.8057380318641663,0.0524964645535703,0.051395817220628325,0,0,0.6
arms-dr0.0-s0,0.0,0.0,0.5,4,False,10.0,0.2499276851096915,0.2019605707956685,0.6493796110153198,0.05492395119078097,0.05819270680070973,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.5,0,False,10.0,0.2851030599118935,0.2315224062071906,1.756212830543518,0.041623116943966455,0.04912132628881887,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.5,1,False,10.0,0.28580011111994585,0.2359507061748041,1.575910210609436,0.041375493120905514,0.04523029667484486,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.5,2,False,10.0,0.2708821010424031,0.237213758399917,1.5491869449615479,0.04157502644483264,0.050882163793820885,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.5,3,False,10.0,0.29228097795612284,0.2561117364150575,1.5743101835250854,0.042767150946306155,0.055238884474281796,0,0,0.6
arms-dr0.0-s0,0.3,0.0,0.5,4,True,1.44,1.118428666483272,0.22368119792504745,0.8045448660850525,0.0017579678558955864,0.29888112221067814,0,0,0.6
