label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-dr1.0-s0,0.3,0.0,0.0,0,False,10.0,0.31849143566356763,0.1809076267017776,3.191868543624878,0.07736847899615046,0.05883224815027132,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.0,1,False,10.0,0.30340831552942593,0.15908135112672528,3.0099775791168213,0.0835139302613736,0.054423638620197196,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.0,2,False,10.0,0.3176247579107682,0.15799069103060498,2.940107583999634,0.08352002554169055,0.0515976638261616,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.0,3,False,10.0,0.3154169900653263,0.16924133226585886,3.326540946960449,0.07731268236708023,0.05680619573085073,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.0,4,False,10.0,0.32013647460275224,0.16429259656527492,3.1533539295196533,0.08488469611968125,0.05278431717869769,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,0,False,10.0,0.36697606412072975,0.254146507393323,4.954986572265625,0.07661231980072933,0.05262190333200591,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,1,False,10.0,0.35600917064481313,0.24854937033831245,4.788588523864746,0.08778893154417915,0.04669285900458831,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,2,True,6.68,0.3791253834333218,0.321861792605003,3.188750743865967,0.06200610927795976,0.060310308556945684,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,3,False,10.0,0.36580782094763387,0.23197196608047105,5.197843074798584,0.061897129117475976,0.057401106446089874,0,0,0.8
arms-dr1.0-s0,0.5,0.0,0.0,4,False,10.0,0.36475017667954995,0.2616722673439007,4.876963138580322,0.07452018771223809,0.052400739745599195,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,0,False,10.0,0.20645449088679418,0.02015953177586198,0.04277542605996132,0.09197936162506908,0.08218671003617459,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,1,False,10.0,0.27826066138015854,0.11267343344354433,1.1055094003677368,0.10691033639016322,0.09977114639349009,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,2,False,10.0,0.30893537469208243,0.14165518454735218,1.6024577617645264,0.11432741134264038,0.09920261973082897,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,3,False,10.0,0.26528755288157196,0.11079165987088345,0.9350518584251404,0.08966253563118595,0.08956800335596136,0,0,0.8
arms-dr1.0-s0,-0.2,0.0,0.0,4,False,10.0,0.26034033015370367,0.07840573935215919,0.7457926273345947,0.08647879519255931,0.09383942044034412,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,0,True,3.84,0.35381267314225856,0.17245257613052364,0.5945435166358948,0.07399755878590107,0.11741764105835956,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,1,False,10.0,0.20645898222923278,0.016890218432009635,0.3439443111419678,0.0837771353294078,0.08773784098688203,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,2,False,10.0,0.21226809985107845,0.01704747605512643,0.3258765935897827,0.08247040424683683,0.0841189603762221,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,3,True,5.0,0.47335168920457366,0.2624610624148045,1.0748531818389893,0.07011972134976607,0.13808938181367444,0,0,0.8
arms-dr1.0-s0,0.0,0.2,0.0,4,False,10.0,0.21422667388286856,0.01977322903306534,0.3389591872692108,0.0846723130732569,0.0823266782371842,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,0,False,10.0,0.027791796676715927,0.4645183603002483,0.1860303431749344,0.08095936056429695,0.08580905920654683,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,1,False,10.0,0.025484773399075494,0.4765574557544288,0.17847487330436707,0.08264560543267643,0.08114527478616627,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,2,False,10.0,0.02733639087825496,0.46670504080442093,0.1773042380809784,0.08268965756749745,0.08082802439127894,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,3,False,10.0,0.029665854366547947,0.4630327825064887,0.1711811125278473,0.08310995116990032,0.08227433345564145,0,0,0.8
arms-dr1.0-s0,0.0,0.0,0.5,4,False,10.0,0.02673789789693223,0.4602016032764449,0.17164534330368042,0.08357321340309413,0.08762367712524084,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,0,False,10.0,0.32473872711261115,0.18552185782955752,0.8132511973381042,0.06636345900066515,0.05466052599669071,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,1,False,10.0,0.30667247279650633,0.19361076671216224,0.5930667519569397,0.06686472088543512,0.05180881831185309,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,2,False,10.0,0.32097930669784547,0.20175595023255383,0.7262967228889465,0.06588706594963001,0.05294925867300447,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,3,False,10.0,0.3012162927289804,0.18722402699886717,0.5578792691230774,0.06611405324414286,0.05202681333211977,0,0,0.8
arms-dr1.0-s0,0.3,0.0,0.5,4,False,10.0,0.31795918174915844,0.2033317371742386,0.7256618142127991,0.06656761052028365,0.05589540728202749,0,0,0.8
