label,command_vx,command_vy,command_wz,seed,fell,survival_s,lin_vel_err,yaw_rate_err,distance_m,mean_height_m,mean_tilt_rad,pushes_applied,pushes_survived,terrain_difficulty
arms-terrain-s0,0.3,0.0,0.0,0,False,10.0,0.3214085563768943,0.20895479293769717,3.1275203227996826,0.0413088871304009,0.037360075364098,0,0,0.6
arms-terrain-s0,0.3,0.0,0.0,1,False,10.0,0.3043189997308784,0.19859075326938183,3.144618034362793,0.04596063462508215,0.0376628215747576,0,0,0.6
arms-terrain-s0,0.3,0.0,0.0,2,False,10.0,0.3070323895331886,0.20314330587680968,3.1915152072906494,0.05063254039029701,0.038142476571151274,0,0,0.6
arms-terrain-s0,0.3,0.0,0.0,3,False,10.0,0.307932302173641,0.19640869371308428,3.117206573486328,0.04947102815271535,0.03848474175553406,0,0,0.6
arms-terrain-s0,0.3,0.0,0.0,4,False,10.0,0.3097761506670051,0.19118791192776471,3.158618688583374,0.0482690771224682,0.03789028965492654,0,0,0.6
arms-terrain-s0,0.5,0.0,0.0,0,False,10.0,0.34802033873895805,0.26018996689675583,5.032059192657471,0.04830489902977018,0.03655402378946514,0,0,0.6
arms-terrain-s0,0.5,0.0,0.0,1,False,10.0,0.3558477022829983,0.2423776603728119,4.909336566925049,0.04933227553580273,0.03880140207317415,0,0,0.6
arms-terrain-s0,0.5,0.0,0.0,2,False,10.0,0.3381478105816576,0.22661194680038735,5.045796871185303,0.04087476273707321,0.040883381452029514,0,0,0.6
arms-terrain-s0,0.5,0.0,0.0,3,False,10.0,0.35359608091827893,0.24142698229445766,4.8208208084106445,0.044383034470830154,0.03822046985792154,0,0,0.6
arms-terrain-s0,0.5,0.0,0.0,4,False,10.0,0.3547431317137347,0.24412458904915385,4.84250020980835,0.04512962118849862,0.037235051350839043,0,0,0.6
arms-terrain-s0,-0.2,0.0,0.0,0,False,10.0,0.19967032200760312,0.010121934788779374,0.018207386136054993,0.06135199625009578,0.06811074352214277,0,0,0.6
arms-terrain-s0,-0.2,0.0,0.0,1,False,10.0,0.20034152964750926,0.013181696273386478,0.03033149242401123,0.062482505835914456,0.06664929666475264,0,0,0.6
arms-terrain-s0,-0.2,0.0,0.0,2,False,10.0,0.20042483263545566,0.013388633383171205,0.021269120275974274,0.06283571991898271,0.06860970890062096,0,0,0.6
arms-terrain-s0,-0.2,0.0,0.0,3,False,10.0,0.20024726635879941,0.011528476277097879,0.018371282145380974,0.06295417424727058,0.06871113719587782,0,0,0.6
arms-terrain-s0,-0.2,0.0,0.0,4,False,10.0,0.20161566562122768,0.003942821724237244,0.03802340105175972,0.06303295833494982,0.06800835338036088,0,0,0.6
arms-terrain-s0,0.0,0.2,0.0,0,False,10.0,0.3310877467236585,0.10491943505851345,1.5335534811019897,0.038820702513527656,0.05233805476753599,0,0,0.6
arms-terrain-s0,0.0,0.2,0.0,1,False,10.0,0.26341372932824825,0.060101100087372794,0.7778646945953369,0.03896784956264187,0.04179681711876157,0,0,0.6
arms-terrain-s0,0.0,0.2,0.0,2,False,10.0,0.3348229841556814,0.10321595938630505,1.489320993423462,0.03866814697566313,0.05206681328855629,0,0,0.6
arms-terrain-s0,0.0,0.2,0.0,3,False,10.0,0.32533191490504476,0.10560751864660738,1.4519306421279907,0.03879400004081128,0.052518849671958474,0,0,0.6
arms-terrain-s0,0.0,0.2,0.0,4,False,10.0,0.3350548061894046,0.09941759020607505,1.462990403175354,0.03981877554553672,0.054768299712445706,0,0,0.6
arms-terrain-s0,0.0,0.0,0.5,0,False,10.0,0.00961511306762178,0.4833241665106147,0.11124647408723831,0.06190138287881643,0.01647726830179605,0,0,0.6
arms-terrain-s0,0.0,0.0,0.5,1,False,10.0,0.002219589278101921,0.49423245845931685,0.0705898329615593,0.060922263557193934,0.0420825913649995,0,0,0.6
arms-terrain-s0,0.0,0.0,0.5,2,False,10.0,0.0012764051098686953,0.49406708125911086,0.063665971159935,0.06147770406287909,0.04678797767046378,0,0,0.6
arms-terrain-s0,0.0,0.0,0.5,3,False,10.0,0.0011904625516035595,0.49677437461009405,0.06255875527858734,0.06151308916775196,0.04672873833732897,0,0,0.6
arms-terrain-s0,0.0,0.0,0.5,4,False,10.0,0.0010611200211375642,0.4955191707304908,0.06366264820098877,0.061048095252033946,0.04575702136095864,0,0,0.6
arms-terrain-s0,0.3,0.0,0.5,0,False,10.0,0.3076972281104989,0.22139119091754159,0.4276425540447235,0.03973746257439864,0.03362218610026484,0,0,0.6
arms-terrain-s0,0.3,0.0,0.5,1,False,10.0,0.3130110236008962,0.21568951876627074,0.36840564012527466,0.03698299667013186,0.03313329430930592,0,0,0.6
arms-terrain-s0,0.3,0.0,0.5,2,False,10.0,0.30205336475951805,0.22754092370470366,0.3795790374279022,0.03875867067893792,0.03222827132908848,0,0,0.6
arms-terrain-s0,0.3,0.0,0.5,3,False,10.0,0.29906896875964273,0.22764304301804966,0.4415228068828583,0.03875806240515056,0.03250454993368543,0,0,0.6
arms-terrain-s0,0.3,0.0,0.5,4,False,10.0,0.312160229128268,0.23468422542843553,0.3929232060909271,0.039361493532046474,0.0307975067569553,0,0,0.6
